# File generated by CMD 3.8 (http://stev.oapd.inaf.it/cmd) on Sat May 24 22:03:31 UTC 2025
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2022 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req	 mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.0152 0.01508 8.00000 5.2554712296 2.6153130981    5.167  3.241  3.6329  1.394    7  0.000  0.370    13.05    10.43     7.51     5.47     4.49  4 -1.02e-08      0.00 6.813e-01 3.034e-01 1.650e-03 2.638e-03 5.944e-03 -1.000 1.536e-02       4294          0          0          0          0      75.72      75.72 -3.332 -3.092 -2.405 -3.893 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -3.092 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -2.405 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893 -3.893
0.0152 0.01508 8.00000 5.2565903664 2.6153182527    5.168  3.277  3.6285  1.340    7  0.000  0.370    14.65    11.51     8.24     6.01     4.94  4 -1.22e-08      0.00 6.813e-01 3.034e-01 1.650e-03 2.638e-03 5.944e-03 -1.000 1.536e-02       4251          0          0          0          0       80.6       80.6 -3.424 -3.162 -2.458 -3.974 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -3.162 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -2.458 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974 -3.974
0.0152 0.01508 8.00000 5.2577648163 2.6153236594    5.168  3.315  3.6246  1.287    7  0.000  0.370    16.42    12.67     9.04     6.60     5.43  4 -1.45e-08      0.00 6.813e-01 3.034e-01 1.650e-03 2.638e-03 5.944e-03 -1.000 1.536e-02       4212          0          0          0          0      85.69      85.69 -3.517 -3.233 -2.512 -4.056 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -3.233 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -2.512 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056 -4.056
0.0152 0.01508 8.00000 5.2591643333 2.6153300987    5.168  3.353  3.6207  1.233    7  0.000  0.370    18.40    13.95     9.91     7.25     5.96  4 -1.71e-08      0.00 6.813e-01 3.034e-01 1.650e-03 2.638e-03 5.944e-03 -1.000 1.536e-02       4175          0          0          0          0      91.12      91.12 -3.612 -3.307 -2.571 -4.140 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -3.307 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -2.571 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140 -4.140
0.0152 0.01508 8.00000 5.2607588768 2.6153374304    5.168  3.392  3.6169  1.179    7  0.000  0.370    20.66    15.39    10.88     7.97     6.56  4    -2e-08      0.00 6.813e-01 3.034e-01 1.650e-03 2.637e-03 5.944e-03 -1.000 1.536e-02       4139          0          0          0          0      96.98      96.98 -3.709 -3.381 -2.628 -4.225 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -3.381 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225 -4.225
0.0152 0.01508 8.00000 5.2624759674 2.6153453199    5.168  3.431  3.6132  1.125    7  0.000  0.370    23.23    16.99    11.96     8.77     7.22  4 -2.33e-08      0.00 6.813e-01 3.034e-01 1.650e-03 2.637e-03 5.944e-03 -1.000 1.536e-02       4103          0          0          0          0      103.3      103.3 -3.808 -3.458 -2.687 -4.311 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -3.458 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -2.687 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311 -4.311
0.0152 0.01508 8.00000 5.2638063431 2.6153514284    5.168  3.461  3.6103  1.083    7  0.000  0.370    25.38    18.31    12.84     9.43     7.76  4 -2.61e-08      0.00 6.813e-01 3.034e-01 1.650e-03 2.637e-03 5.944e-03 -1.000 1.536e-02       4076          0          0          0          0      108.3      108.3 -3.884 -3.516 -2.733 -4.377 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -3.516 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -2.733 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377 -4.377
0.0152 0.01508 8.00000 5.2655873299 2.6153596005    5.167  3.502  3.6065  1.027    7  0.000  0.370    28.64    20.27    14.15    10.41     8.57  4 -3.02e-08      0.00 6.813e-01 3.034e-01 1.650e-03 2.637e-03 5.945e-03 -1.000 1.536e-02       4040          0          0          0          0      115.6      115.6 -3.986 -3.592 -2.789 -4.465 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -3.592 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -2.789 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465 -4.465
0.0152 0.01508 8.00000 5.2672872543 2.6153673947    5.166  3.544  3.6026  0.969    7  0.000  0.369    32.39    22.49    15.63    11.52     9.48  4 -3.48e-08      0.00 6.813e-01 3.034e-01 1.647e-03 2.639e-03 5.945e-03 -1.000 1.536e-02       4004          0          0          0          0      123.5      123.5 -4.091 -3.671 -2.847 -4.555 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -3.671 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -2.847 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555 -4.555
0.0152 0.01508 8.00000 5.2684493065 2.6153727194    5.165  3.576  3.5996  0.925    7  0.000  0.368    35.60    24.36    16.87    12.45    10.25  4 -3.87e-08      0.00 6.813e-01 3.034e-01 1.642e-03 2.644e-03 5.945e-03 -1.000 1.536e-02       3977          0          0          0          0      129.9      129.9 -4.171 -3.730 -2.890 -4.623 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -3.730 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -2.890 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623 -4.623
0.0152 0.01508 8.00000 5.2698078156 2.6153789409    5.164  3.619  3.5956  0.867    7  0.000  0.366    40.31    27.06    18.65    13.78    11.35  4 -4.43e-08      0.00 6.813e-01 3.033e-01 1.634e-03 2.653e-03 5.945e-03 -1.000 1.536e-02       3941          0          0          0          0      138.9      138.9 -4.276 -3.805 -2.938 -4.710 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -3.805 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -2.938 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710 -4.710
0.0152 0.01508 8.00000 5.2707042694 2.6153830443    5.163  3.650  3.5927  0.824    7  0.000  0.365    44.17    29.23    20.08    14.85    12.23  4 -4.88e-08      0.00 6.813e-01 3.033e-01 1.628e-03 2.661e-03 5.945e-03 -1.000 1.536e-02       3914          0          0          0          0      145.9      145.9 -4.354 -3.860 -2.975 -4.775 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -3.860 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -2.975 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775 -4.775
0.0152 0.01508 8.00000 5.2717833519 2.6153879815    5.161  3.691  3.5888  0.767    7  0.000  0.363    49.90    32.40    22.15    16.41    13.52  4 -5.53e-08      0.00 6.813e-01 3.033e-01 1.621e-03 2.669e-03 5.945e-03 -1.000 1.536e-02       3879          0          0          0          0      155.7      155.7 -4.457 -3.931 -3.019 -4.859 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.931 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -3.019 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859 -4.859
0.0152 0.01508 8.00000 5.2725191116 2.6153913466    5.160  3.721  3.5858  0.724    7  0.000  0.362    54.66    35.00    23.84    17.68    14.57  4 -6.05e-08      0.00 6.813e-01 3.033e-01 1.617e-03 2.675e-03 5.945e-03 -1.000 1.536e-02       3853          0          0          0          0      163.5      163.5 -4.534 -3.980 -3.044 -4.920 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.980 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920 -4.920
0.0152 0.01508 8.00000 5.2734179497 2.6153954560    5.158  3.762  3.5819  0.668    7  0.000  0.361    61.66    38.75    26.28    19.52    16.09  4  -6.8e-08      0.00 6.813e-01 3.034e-01 1.612e-03 2.681e-03 5.944e-03 -1.000 1.536e-02       3818          0          0          0          0      174.5      174.5 -4.635 -4.046 -3.078 -5.000 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -4.046 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -3.078 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000 -5.000
0.0152 0.01508 8.00000 5.2740397453 2.6153982979    5.156  3.792  3.5789  0.626    7  0.000  0.361    67.47    41.81    28.26    21.01    17.32  4 -7.39e-08      0.00 6.813e-01 3.034e-01 1.609e-03 2.686e-03 5.942e-03 -1.000 1.536e-02       3792          0          0          0          0      183.1      183.1 -4.710 -4.092 -3.097 -5.058 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -4.092 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058 -5.058
0.0152 0.01508 8.00000 5.2748146057 2.6154018383    5.154  3.832  3.5750  0.570    7  0.000  0.360    76.01    46.24    31.11    23.17    19.11  4 -8.25e-08      0.00 6.812e-01 3.034e-01 1.605e-03 2.694e-03 5.939e-03 -1.000 1.536e-02       3758          0          0          0          0      195.2      195.2 -4.809 -4.147 -3.108 -5.132 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -4.147 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -3.108 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132 -5.132
0.0152 0.01508 8.00000 5.2753591537 2.6154043257    5.152  3.861  3.5720  0.529    7  0.000  0.360    83.09    49.85    33.43    24.92    20.56  4 -8.93e-08      0.00 6.811e-01 3.035e-01 1.602e-03 2.701e-03 5.934e-03 -1.000 1.536e-02       3732          0          0          0          0      204.7      204.7 -4.883 -4.187 -3.116 -5.186 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -4.187 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -3.116 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186 -5.186
0.0152 0.01508 8.00000 5.2760424614 2.6154074460    5.150  3.900  3.5680  0.474    7  0.000  0.360    93.44    55.05    36.75    27.44    22.64  3  -9.9e-08      0.00 6.808e-01 3.039e-01 1.598e-03 2.716e-03 5.922e-03 -1.000 1.536e-02       3698          0          0          0          0        218        218 -4.980 -4.236 -3.114 -5.256 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -4.236 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -3.114 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256 -5.256
0.0152 0.01508 8.00000 5.2766957283 2.6154104283    5.147  3.937  3.5642  0.421    7  0.000  0.360   104.50    60.51    40.22    30.07    24.82  3 -1.09e-07      0.00 6.775e-01 3.071e-01 1.589e-03 2.758e-03 5.888e-03 -1.000 1.536e-02       3666          0          0          0          0      231.5      231.5 -5.073 -4.280 -3.105 -5.321 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -3.105 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321 -5.321
0.0152 0.01508 8.00000 5.2772049904 2.6154127526    5.145  3.966  3.5616  0.382    7  0.000  0.360   113.74    65.00    43.07    32.24    26.61  3 -1.17e-07      0.00 6.700e-01 3.147e-01 1.572e-03 2.837e-03 5.822e-03 -1.000 1.536e-02       3643          0          0          0          0      242.3      242.3 -5.145 -4.319 -3.107 -5.375 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -4.319 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -3.107 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375 -5.375
0.0152 0.01508 8.00000 5.2778592110 2.6154157377    5.142  4.010  3.5584  0.325    7  0.000  0.360   128.29    71.97    47.46    35.58    29.38  3 -1.29e-07      0.00 6.454e-01 3.393e-01 1.516e-03 3.091e-03 5.611e-03 -1.000 1.534e-02       3617          0          0          0          0      258.4      258.4 -5.254 -4.385 -3.124 -5.460 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -4.386 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -3.125 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460 -5.460
0.0152 0.01508 8.00000 5.2782292366 2.6154174257    5.140  4.044  3.5555  0.279    7  0.000  0.360   141.59    78.22    51.40    38.58    31.85  3 -1.39e-07      0.00 6.314e-01 3.533e-01 1.485e-03 3.235e-03 5.491e-03 -1.000 1.533e-02       3593          0          0          0          0      272.5      272.5 -5.340 -4.429 -3.118 -5.522 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -4.430 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -3.119 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522 -5.522
0.0152 0.01508 8.00000 5.2785253525 2.6154187763    5.138  4.076  3.5523  0.234    7  0.000  0.361   155.95    84.88    55.57    41.76    34.49  3 -1.51e-07      0.00 6.247e-01 3.600e-01 1.470e-03 3.304e-03 5.434e-03 -1.000 1.533e-02       3567          0          0          0          0        287        287 -5.421 -4.463 -3.097 -5.576 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -4.464 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -3.097 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576 -5.576
0.0152 0.01508 8.00000 5.2788729668 2.6154203617    5.136  4.118  3.5479  0.174    7  0.000  0.361   177.07    94.51    61.57    46.34    38.28  3 -1.67e-07      0.00 6.203e-01 3.644e-01 1.461e-03 3.349e-03 5.397e-03 -1.000 1.533e-02       3530          0          0          0          0      307.3      307.3 -5.524 -4.496 -3.043 -5.638 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -4.497 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -3.044 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639 -5.639
