# File generated by CMD 3.8 (http://stev.oapd.inaf.it/cmd) on Wed May 21 17:25:42 UTC 2025
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2022 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=0.15, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req	 mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.0152 0.01508 8.00000 5.2760424614 2.6154074460    5.150  3.900  3.5680  0.474    7  0.000  0.360    93.44    55.05    36.75    27.44    22.64  3  -9.9e-08      0.00 6.808e-01 3.039e-01 1.598e-03 2.716e-03 5.922e-03 -1.000 1.536e-02       3698          0          0          0          0        218        218 -4.980 -4.110 -2.951 -5.160 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -4.110 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -2.951 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160 -5.160
0.0152 0.01508 8.00000 5.2766957283 2.6154104283    5.147  3.937  3.5642  0.421    7  0.000  0.360   104.50    60.51    40.22    30.07    24.82  3 -1.09e-07      0.00 6.775e-01 3.071e-01 1.589e-03 2.758e-03 5.888e-03 -1.000 1.536e-02       3666          0          0          0          0      231.5      231.5 -5.073 -4.155 -2.943 -5.226 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -4.155 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -2.943 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226 -5.226
0.0152 0.01508 8.00000 5.2772049904 2.6154127526    5.145  3.966  3.5616  0.382    7  0.000  0.360   113.74    65.00    43.07    32.24    26.61  3 -1.17e-07      0.00 6.700e-01 3.147e-01 1.572e-03 2.837e-03 5.822e-03 -1.000 1.536e-02       3643          0          0          0          0      242.3      242.3 -5.145 -4.193 -2.944 -5.280 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -4.193 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -2.944 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280 -5.280
0.0152 0.01508 8.00000 5.2778592110 2.6154157377    5.142  4.010  3.5584  0.325    7  0.000  0.360   128.29    71.97    47.46    35.58    29.38  3 -1.29e-07      0.00 6.454e-01 3.393e-01 1.516e-03 3.091e-03 5.611e-03 -1.000 1.534e-02       3617          0          0          0          0      258.4      258.4 -5.254 -4.260 -2.962 -5.365 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -4.260 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -2.962 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365 -5.365
0.0152 0.01508 8.00000 5.2782292366 2.6154174257    5.140  4.044  3.5555  0.279    7  0.000  0.360   141.59    78.22    51.40    38.58    31.85  3 -1.39e-07      0.00 6.314e-01 3.533e-01 1.485e-03 3.235e-03 5.491e-03 -1.000 1.533e-02       3593          0          0          0          0      272.5      272.5 -5.340 -4.304 -2.956 -5.427 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -4.304 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -2.956 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427 -5.427
0.0152 0.01508 8.00000 5.2785253525 2.6154187763    5.138  4.076  3.5523  0.234    7  0.000  0.361   155.95    84.88    55.57    41.76    34.49  3 -1.51e-07      0.00 6.247e-01 3.600e-01 1.470e-03 3.304e-03 5.434e-03 -1.000 1.533e-02       3567          0          0          0          0        287        287 -5.421 -4.339 -2.935 -5.481 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -4.339 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -2.935 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481 -5.481
0.0152 0.01508 8.00000 5.2788729668 2.6154203617    5.136  4.118  3.5479  0.174    7  0.000  0.361   177.07    94.51    61.57    46.34    38.28  3 -1.67e-07      0.00 6.203e-01 3.644e-01 1.461e-03 3.349e-03 5.397e-03 -1.000 1.533e-02       3530          0          0          0          0      307.3      307.3 -5.524 -4.371 -2.882 -5.543 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -4.371 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -2.882 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543 -5.543
0.0152 0.01508 8.00000 5.2791166306 2.6154214728    5.134  4.148  3.5444  0.130    7  0.000  0.361   194.60   102.36    66.45    50.07    41.37  3  -1.8e-07      0.00 6.185e-01 3.662e-01 1.457e-03 3.367e-03 5.382e-03 -1.000 1.533e-02       3503          0          0          0          0      323.3      323.3 -5.600 -4.388 -2.825 -5.584 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -4.388 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -2.825 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584 -5.584
0.0152 0.01508 8.00000 5.2794346809 2.6154229229    5.132  4.188  3.5398  0.072    7  0.000  0.361   220.52   113.78    73.51    55.48    45.85  3 -1.99e-07      0.00 6.169e-01 3.678e-01 1.453e-03 3.383e-03 5.368e-03 -1.000 1.532e-02       3465          0          0          0          0      345.7      345.7 -5.700 -4.408 -2.744 -5.635 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -4.408 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -2.744 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635 -5.635
0.0152 0.01508 8.00000 5.2797565460 2.6154243902    5.129  4.227  3.5351  0.014    7  0.000  0.361   249.37   126.25    81.18    61.37    50.73  2  -2.2e-07      0.00 6.159e-01 3.688e-01 1.451e-03 3.394e-03 5.360e-03 -1.000 1.532e-02       3428          0          0          0          0      369.3      369.3 -5.797 -4.410 -2.628 -5.671 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -4.410 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -2.628 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671 -5.671
0.0152 0.01508 8.00000 5.2800083160 2.6154255378    5.126  4.255  3.5317 -0.028    7  0.000  0.361   272.97   136.29    87.33    66.10    54.65  2 -2.37e-07      0.00 6.154e-01 3.693e-01 1.450e-03 3.399e-03 5.356e-03 -1.000 1.532e-02       3401          0          0          0          0      387.8      387.8 -5.867 -4.413 -2.545 -5.697 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -4.413 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -2.545 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697 -5.697
0.0152 0.01508 8.00000 5.2803711891 2.6154271916    5.122  4.291  3.5270 -0.084    7  0.000  0.361   307.16   150.61    96.07    72.82    60.22  2 -2.61e-07      0.00 6.150e-01 3.697e-01 1.449e-03 3.403e-03 5.352e-03 -1.000 1.532e-02       3365          0          0          0          0      413.1      413.1 -5.959 -4.395 -2.401 -5.712 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -4.395 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -2.401 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712
